32.00572808428375,51.68364867722456,-294.184687370526,32.01412429805327,51.697207092816384,-294.26186222861435,32.443905804961766,52.391170783075076,-298.21108404805716,32.23293704362671,52.05058025468735,-296.2720463037847
41.654081405586666,58.57517176379907,-291.6747070450028,41.650411859674534,58.57001154240317,-291.64901175434267,42.24334303234967,59.40379988658432,-295.8032986146975,41.9688233104651,59.01774356555082,-293.88084270121425
51.25781985757042,65.3709660444572,-288.6857998783509,51.23713130318236,65.34458117693512,-288.5692812302999,51.97533077348782,66.28598154752868,-292.72775663772853,51.637522898916124,65.85511893654564,-290.82499478706666
60.7711477591766,72.03812895803547,-285.23266747134306,60.73249103137128,71.99230526627669,-285.0512300294944,61.62943066172891,73.05552790609232,-289.26250490847116,61.228851688532416,72.58069884757684,-287.38249609428385
70.32545718410064,75.20380762033531,-282.2037444498935,70.27440702441221,75.1492162029179,-281.99888909884834,71.27630687797372,76.22052236274789,-286.0195566992348,70.81276430788249,75.72478738602575,-284.1594804726871
80.17587930084653,68.20329227212284,-281.35451482760936,80.11714545391997,68.1533290941306,-281.1484050455893,81.29142542069793,69.15215102328101,-285.2697726486009,80.76291854073354,68.70259145668187,-283.4153355658425
89.89589943940116,61.091952625704046,-280.04770029625274,89.83052482845491,61.0475249859589,-279.8440424034297,91.11799274873628,61.92251655257209,-283.85491807393026,90.52546936785343,61.519892813753856,-282.0090888759688
99.46993013492487,53.88152817397608,-278.2854421746675,99.40121573839619,53.84430650620672,-278.09320099991425,100.86704433713183,54.63826871620488,-282.1943361291946,100.21141339553147,54.28312117072501,-280.3600916990938
108.88184233082703,46.58301752156538,-276.0706082546464,108.81686090890283,46.555216460789126,-275.90584744336815,110.36412437164391,47.216967086214325,-279.82965740582193,109.64651093530023,46.909936360986876,-278.010031524014
118.11688445597173,39.20902084038358,-273.40679948284566,118.06780980372645,39.192730459279495,-273.293205700992,119.78509060319116,39.76258067328919,-277.26861247828873,119.00656036676062,39.504087343127786,-275.46654919160164
127.15992010192755,31.77127762332779,-270.2983104426345,127.14579605739569,31.767748689528297,-270.26828757559787,128.87218865467472,32.198713016893215,-273.93888976021583,128.03406155901365,31.98935799633231,-272.1572798570988
135.99591900611145,24.28158725866704,-266.75033301644237,136.04428987324152,24.290223704816192,-266.8452104584244,137.9043769618851,24.622366050244665,-270.4936714283757,137.0080527131249,24.462330332610197,-268.7354911588454
132.90792169908764,12.804218347986977,-269.09424427968776,132.9123800023329,12.804647856533073,-269.10327085784246,134.7201019357666,12.979173959265477,-272.76242549847615,133.84405443580735,12.894828399685787,-270.98875899532675
129.6042341692272,1.3064907592536146,-271.00047985021,129.57981577792998,1.3062446067818967,-270.94942136588554,131.37261687341197,1.3244423467474369,-274.6979631621462,130.51840258284048,1.315848147804615,-272.9117538391586
126.08923937664348,-10.194029091062358,-272.4660781958005,126.04718441586638,-10.19062904284489,-272.37520168414693,127.8199906011021,-10.334257290984148,-276.20648884852056,126.98887147750429,-10.267079292692696,-274.4106396402251
122.36957700315867,-21.677612017050265,-273.4885245901119,122.31793196286908,-21.668463165077263,-273.37310108194043,124.08365603847975,-21.981486090989552,-277.3199877333328,123.2771094168877,-21.838554771246013,-275.51735645793707
118.450680531709,-33.12601060934069,-274.0661699987338,118.39537069137819,-33.1105426158317,-273.9381964317212,120.09321351592429,-33.585748159342785,-277.8670522753747,119.31250274197124,-33.36740270738637,-276.06064374709445
114.3392449641445,-44.52053604715321,-274.19812283428104,114.28473797703289,-44.49931253561716,-274.0674090662127,116.35999185270974,-45.30781028125395,-279.0448794882379,115.60635976946487,-45.01438988632387,-277.2376006456287
110.04142371056425,-55.84324039797805,-273.88421798231764,109.9915726103604,-55.81794222499089,-273.7601426192906,112.4471381228575,-57.06444842817197,-279.8725983905311,111.72184732762702,-56.69643225324362,-278.0673520341174
105.56488391841341,-67.07469395276412,-273.1248927713747,105.52354035675242,-67.04842473669153,-273.0179258006707,108.22759091167521,-68.76671504330939,-280.0142223321654,107.53178750411084,-68.32460243435048,-278.2140378363369
94.16273118652805,-67.28949748085829,-277.21041684584515,94.10143088481819,-67.24569175808972,-277.02995179374204,95.89162964931688,-68.52509076405447,-282.300682876603,95.27098887754742,-68.08157475588345,-280.47351489228583
82.60661992892895,-67.39575712909964,-280.845333942444,82.54612696520671,-67.34640310523864,-280.63967044220175,83.78069088836338,-68.35368561067718,-284.83701618510753,83.23624160605912,-67.90942570599026,-282.9859186468654
70.91680929224732,-67.39178529062812,-284.02335685504613,70.86833242193053,-67.34571803423925,-283.8292059397044,71.88203960788469,-68.30864701378304,-287.8884679838998,71.41459454294271,-67.8644029766331,-286.0164379289278
59.11108451765044,-67.27885791166625,-286.739636134419,59.07849129516911,-67.24176106592071,-286.58153095277686,59.94159792600217,-68.22331551025604,-290.76701479714916,59.55196980631955,-67.77984710469586,-288.87704926264263
47.21009066745743,-67.0553472807259,-288.9893362912232,47.19236232842254,-67.03016664849487,-288.88081498023183,47.85187304823523,-67.9667198131158,-292.9178085455389,47.540679726826895,-67.52474709081864,-291.01304756067594
35.23166830286337,-66.72356970915986,-290.7692310151882,35.22483051461001,-66.71061994937946,-290.7127983076821,35.716160586131444,-67.6413623704417,-294.76814826343815,35.483921036220565,-67.20154548770886,-292.8516503998546
23.195774821852446,-66.28361884350899,-292.0762635930423,23.194927144787037,-66.2811965444506,-292.06558982370655,23.511821940115027,-67.1862014036273,-296.05427224954474,23.358937888943295,-66.74936067348862,-294.1291206390503
11.122473768257231,-65.73552843494222,-292.9082746105738,11.123306063848798,-65.74044742973292,-292.9301929599243,11.277859086540678,-66.6540272729702,-297.00085699061253,11.204576255221337,-66.22072324397548,-295.070269614944
7.633819501141453,-54.39127295724449,-295.3361137364757,7.637255552228009,-54.41575496032493,-295.4690471879868,7.736857351422272,-55.12318745854817,-299.31245942745767,7.686490714124439,-54.76468987488616,-297.36583291876224
4.132995128771201,-42.9581642463904,-297.2836446680942,4.136326745905458,-42.99279292404456,-297.5232857161602,4.191085474305337,-43.56221080651737,-301.4639382971297,4.163880752142242,-43.27908021673785,-299.50449063714404
0.6251745746437068,-31.455454860970576,-298.74774018568013,0.6258662261098327,-31.4902550789493,-299.0782547665328,0.6336549298588959,-31.8969471297011,-302.9368933411791,0.6295435867058733,-31.689644474602375,-300.9678061704204
-2.884205337439931,-19.902457254947542,-299.72613753230877,-2.888018683181957,-19.92877124502404,-300.12241978569,-2.9234126280678514,-20.176375628401384,-303.86019751168084,-2.9043818823540457,-20.04520169205321,-301.88462791049227
-6.388061210255914,-8.315901845240361,-300.21684205676127,-6.397235024252072,-8.32784420681505,-300.64797967065925,-6.476373481282782,-8.430992512458554,-304.38673094390265,-6.434209811509099,-8.376188183558785,-302.4079502864055
-9.88195739324903,3.2834171376471453,-300.219435450652,-9.896153029493671,3.288133834296095,-300.6507068809708,-10.020671769079756,3.32943020079771,-304.4338029381829,-9.95550297408191,3.3078239026593406,-302.45500527898696
-13.359382186989478,14.878208074641027,-299.7336775466675,-13.377073965296459,14.897911228213534,-300.1306136998578,-13.539691490175773,15.079491802360986,-303.7848052941151,-13.451645368789451,14.981433857594727,-301.8091846878302
-16.815670779689675,26.447736630609402,-298.76063458944355,-16.834309440987255,26.477051572105914,-299.09178392924883,-17.053631211321964,26.821919476571722,-302.98812892187794,-16.94277619106513,26.647588917688285,-301.01896915671836
-7.098516032443868,33.67434603706562,-298.422178765743,-7.105873841529297,33.7092504323059,-298.73150164508365,-7.193848724117497,34.12824719796316,-302.4416108044811,-7.147123826184468,33.906293959439594,-300.474645986844
2.6305335940764487,40.84654069504129,-297.59837372035275,2.632815969721499,40.88198109005344,-297.85658417686,2.6676932842390255,41.42136672201769,-301.7847887088767,2.6503368783117374,41.15212999309321,-299.8232780668023
12.354875948464523,47.95171896788471,-296.29065379018124,12.362510485855012,47.98135011860816,-296.4737428057462,12.527134087441857,48.620612054855094,-300.42435021127454,12.445704939316704,48.30457099850511,-298.4714592351735
22.059109107748924,54.97900057697312,-294.5011214275756,22.06599277186675,54.99615707099379,-294.5930220928456,22.36292748659237,55.73666125134988,-298.56322372382317,22.217571158150314,55.37431521354211,-296.6220892059015
31.727446311662646,61.91664456466928,-292.2325727215961,31.72691735171419,61.91561229044242,-292.2277006204795,32.17454326311648,62.78939303893006,-296.35293691747444,31.965425818802483,62.381241365632235,-294.42679352559844
41.34442179211974,68.75407012921006,-289.4887582257435,41.33080000428826,68.73141765723805,-289.3933800762081,41.92379211554863,69.71746509121442,-293.54504169654706,41.65129360920652,69.26432744185128,-291.6369771025747
50.89367709105918,75.47897511080336,-286.2742285129832,50.864152341019846,75.43518778788328,-286.10815336332473,51.579436581887165,76.49609993855371,-290.1301429577697,51.24403519882556,75.99859610344191,-288.24322427741026
60.36048345430699,82.08169928207248,-282.59411230708565,60.31702009021482,82.02259526936353,-282.39062668055266,61.2176658499288,83.24730124081167,-286.6079351724373,60.81982076954627,82.70633095774022,-284.74533567312216
69.94360068689059,85.68332722077817,-279.2963723616543,69.89354654217354,85.62200916425225,-279.0964978784445,70.89447618267211,86.8481473269368,-283.0927668211133,70.43351075518461,86.28341044835301,-281.2518696423907
79.85886674618257,78.74101242448867,-278.68019897479616,79.8028233078757,78.68575347514665,-278.4846264958095,80.96004657744903,79.82665231370383,-282.5230643927046,80.43371106155675,79.30765074104217,-280.68625663131934
89.66888394693461,71.66888649709296,-277.60270427039785,89.60906374239929,71.62107451081232,-277.41750902966265,90.90158803239255,72.65414174296339,-281.4188359280035,90.31053648237625,72.18173550163327,-279.58914785940397
99.32286103715099,64.50376294851675,-276.06962359567257,99.26359552546731,64.46527383859019,-275.904894072863,100.6703569051358,65.37902414733163,-279.8141999161143,100.01569388440565,64.9538538642471,-277.9945674450724
108.90635818089477,57.18011624187513,-274.06211464870563,108.855513746652,57.15342091656248,-273.93416497341155,110.41429620797294,57.97180925383928,-277.8566576753821,109.69646114169052,57.59491464052554,-276.05025820736006
118.23503213853951,49.83882029193349,-271.61879284277603,118.20520387266022,49.82624698302586,-271.550269009998,119.85754649442224,50.52263773866698,-275.3464233347236,119.07823284339284,50.19410018069843,-273.5561715852975
127.39481212030047,42.4143495618069,-268.7225776378535,127.40509100643882,42.417771775494614,-268.744259594382,129.1224356953521,42.98966380973219,-272.36658153179485,128.28274802298594,42.71012393402288,-270.5954134057366
136.3380475801416,34.945119128706246,-265.38835484279554,136.4154905731873,34.96496872069982,-265.5391012329875,138.1657481868547,35.41388458128925,-268.9455972709533,137.26712431970984,35.18360345952939,-267.1963788625323
144.6779959485879,27.223710310889416,-261.8537648906526,144.85196386450423,27.25644543495056,-262.1686306962935,146.61340201701805,27.587828012274922,-265.35677281239947,145.65975485795042,27.408390296782663,-263.6308300432842
142.1311032658558,15.831239901372895,-264.17485094699265,142.2408567118066,15.843464763439846,-264.3788464100459,144.02909324280537,16.042903091584645,-267.7021460695063,143.09227369148482,15.938591063966927,-265.9609287254743
138.93531756397925,4.336330324600221,-266.30512317595804,138.99408036896278,4.3381643790197595,-266.4177571432867,140.8613348557628,4.3965652257517815,-269.99666105446266,139.94560947215044,4.367944009793921,-268.241420974643
135.51893971784966,-7.191504350968437,-267.9982356929609,135.54301083779518,-7.192781719018854,-268.04583802581567,137.41629525152118,-7.292062489789587,-271.75033652976725,136.5230234849474,-7.244671927025468,-269.98395622654743
131.90044316537066,-18.6909580857761,-269.2454145817799,131.90237543236196,-18.69123189775487,-269.24935887502625,133.61491421475932,-18.933662589574247,-272.7447416534674,132.7455345315025,-18.810499175970794,-270.9700870871109
128.04465912340237,-30.266417693374862,-270.05310731082477,128.03409222085702,-30.263919953224264,-270.03082114218233,130.63727371112742,-30.878886472658635,-275.5206030304315,129.79334193205412,-30.679389006060948,-273.7406177487252
124.02584446938776,-41.69490380706832,-270.4057588751108,124.01061712601215,-41.68978469161301,-270.37255965474867,126.82696850992691,-42.63559719322513,-276.51166685613657,126.00949437419072,-42.36078520216609,-274.729408797669
119.80978569624645,-53.080002456766024,-270.3114557040622,119.79635139907458,-53.07405058461516,-270.28114562209527,122.83952349333195,-54.42207923694308,-277.1469917830411,122.04980846699274,-54.07221183229763,-275.36535560628084
115.41794659058904,-64.36368624061,-269.7706058392801,115.41226183068562,-64.3605160914817,-269.7573186411582,118.99910884421686,-66.35998917589627,-278.1400716450385,118.23837665582715,-65.93576557274025,-276.36196829256625
110.56016703874428,-75.20154437502569,-269.0006180445985,110.56519583795823,-75.20496489687703,-269.0128534647577,113.47357372147219,-77.18379854649736,-276.08989530964607,112.74490127582267,-76.6881152128856,-274.316825824338
99.41569233255342,-75.89908842654027,-273.12268787288485,99.37678222270152,-75.86938243346162,-273.0157909279577,101.51651395632285,-77.5023885802439,-278.8935584729102,100.86119452999392,-77.00212412468267,-277.09337371739815
87.93071676903881,-76.06059921663872,-276.98934323639406,87.87430726767495,-76.01180465845813,-276.811648440887,89.18045365438282,-77.14213653193562,-280.9270657358893,88.60087979079319,-76.64078833701421,-279.10141011006806
76.2806385736844,-76.11262087303506,-280.4072151882661,76.22497054357784,-76.05707545876648,-280.202579810416,77.32108300737156,-77.15167608479074,-284.2335824428997,76.81834143485521,-76.64996354857735,-282.38539558755474
64.52593897376067,-76.05467130327366,-283.35873020481563,64.48058123562335,-76.0012095804385,-283.15954656970735,65.43396932859608,-77.12451898898374,-287.34565656155695,65.0086573976039,-76.62316216315158,-285.4779806302061
52.559472508354375,-75.88493336095429,-285.86541311321145,52.52779757631278,-75.83920135504792,-285.69313650727815,53.269357433570185,-76.90918038338768,-289.7249583558518,52.92287612967416,-76.40899827375642,-287.8407693305002
40.61136914627342,-75.60693969154568,-287.8790572969734,40.59230592397132,-75.57144933677019,-287.7439251263339,41.17581619956185,-76.65691022512746,-291.87818626496676,40.9081372434383,-76.15850374623159,-289.9807595237609
28.574852472756678,-75.2188731486476,-289.42294934515445,28.565285090932733,-75.19368849789687,-289.32604526253004,28.971137758474036,-76.26386408230348,-293.4416720241784,28.7827998775831,-75.7680333641805,-291.53406200072305
16.511945684369355,-74.72367221205482,-290.48900109205823,16.50821965761707,-74.70681033478056,-290.42345038047074,16.74308591675136,-75.76926688747527,-294.55416940440483,16.634275460888574,-75.27679253077537,-292.63950434683267
4.673605139649372,-73.70092332758765,-291.1812705963412,4.672916038130973,-73.69005646642707,-291.1383372612173,4.73755048955458,-74.69629739530235,-295.1177851025442,4.7067252248366716,-74.21054203771929,-293.1985336506405
0.8289759240396344,-62.73884787153958,-293.77420080951487,0.8291417520647854,-62.75139812654844,-293.83296728770586,0.8408754822208697,-63.61963916328334,-297.90000724109933,0.8353662125092906,-63.206106906779354,-295.96370310414716
-2.6678780459075275,-51.34337999228173,-295.9675394987435,-2.669373069773023,-51.37215176411803,-296.1333936072702,-2.7051219520011602,-52.05108047848104,-300.04284887145286,-2.687484478411513,-51.71265479777445,-298.0920920341808
-6.181089845575542,-39.84844432693547,-297.6809363676049,-6.186558843626855,-39.883702035497365,-297.9443230035505,-6.2649696865695095,-40.38959567523155,-301.72392060706375,-6.2241558743385985,-40.12693738022874,-299.76187215384
-9.691640618054343,-28.313034210275486,-298.90550324789643,-9.702692468465592,-28.345320943875482,-299.2463597694302,-9.82590224735925,-28.704794105981733,-303.0388363628308,-9.762000386848761,-28.51822416374482,-301.0686820722035
-13.23163839612453,-16.632832189652575,-299.64704645546743,-13.248902691891866,-16.65453427413863,-300.03801808580806,-13.41124135622637,-16.85871086825283,-303.7091628200336,-13.323966217849057,-16.749069774803964,-301.7341123976776
-16.7327526653893,-5.0323871958848265,-299.8912524138702,-16.755519877377303,-5.039234450988893,-300.2992957199395,-16.96294279528404,-5.101787159855965,-304.01566380328075,-16.852617692478038,-5.0685762228325,-302.03905442979476
-20.22672241247706,6.592618223676966,-299.6456892008384,-20.253102428658664,6.601216422232384,-300.03649192056866,-20.506009107411497,6.683572030097888,-303.7833480663238,-20.372663707547797,6.640111921998111,-301.8083532401688
-23.695651636925984,18.18180660465312,-298.91151222216655,-23.722690057121635,18.202553336349872,-299.2525914713293,-24.0152566617932,18.427636487502813,-302.94645534776055,-23.85905827218149,18.307744262162416,-300.9762773996082
-26.649202391861504,29.652970785634746,-297.74263493135123,-26.673094580279553,29.679555985249365,-298.0095743702607,-27.024050759012347,30.070268833851383,-301.9316779641451,-26.84840675108617,29.874879366203434,-299.96917623461417
-17.38599562363755,37.12422985494329,-297.5897931556326,-17.401049288214296,37.15637386993119,-297.84746128259036,-17.629487997603512,37.64514047109741,-301.7623547194442,-17.514903306678477,37.400452560605615,-299.8008938263687
-7.656667309407978,44.32903881075927,-297.0125691920583,-7.662432956198322,44.3624195977267,-297.2362264958218,-7.7624722047485495,44.938288675010234,-301.0992774771005,-7.7119833497970935,44.64607769262984,-299.141639076552
2.0931372505472723,51.48528462113115,-295.9476875675522,2.094301523231111,51.51392245196984,-296.1123035326011,2.122084380642235,52.18702212189854,-299.97786737541134,2.1082903380734095,51.847666969248344,-298.02725793609267
11.813738467633918,58.55650221809363,-294.40065076295383,11.817238999315334,58.573853109323124,-294.48788469045616,11.974993480059366,59.356291088915626,-298.4233450445364,11.897120724841942,58.970371190327604,-296.4828890785664
21.592489609334933,65.60566856939174,-292.35224086490916,21.592470208974454,65.60560962419154,-292.3519781930748,21.887992618098597,66.50315597408753,-296.34998074892167,21.745640099286938,66.07072991772348,-294.4230317210111
31.241016554629017,72.49701196985048,-289.84191765805156,31.231831928423674,72.47569838823937,-289.7567062928039,31.669357630810662,73.49107550411034,-293.8169397287212,31.463454151449472,73.0131836551005,-291.90657253159986
40.84762784705859,79.29431017085747,-286.85210219004153,40.825390486809745,79.25114251990964,-286.69594052605396,41.40705009420446,80.38047328954389,-290.7831143394763,41.137780084928444,79.85783504595643,-288.89245762329426
50.36124512198337,85.96117360757611,-283.398398314143,50.32585363863712,85.90076419083542,-283.1992394238103,51.03307843729909,87.1078413050867,-287.17753700409844,50.701174329616705,86.54125679695913,-285.30960462618606
59.87791115804125,92.02738817337432,-279.6173147062549,59.834705798013125,91.96098511485778,-279.41555471632995,60.70129180126235,93.29277260899343,-283.46085031770195,60.306631030381766,92.68616110093882,-281.6178135317903
69.43506264679556,95.59439765802311,-276.1897402785543,69.39315245092699,95.53669799193129,-276.0230353650607,70.35824497604804,96.86517600042056,-279.8608510970192,69.90060887266459,96.23507784432597,-278.04040578870416
79.43738522696106,89.17555674284237,-275.64054082670333,79.39187105070417,89.12446301668552,-275.4826107523069,80.54398919323407,90.41792439370533,-279.48083963433766,80.02043370921133,89.83014097128245,-277.6639857840034
89.31504660206427,82.17631626993723,-274.7912246186627,89.26863323170528,82.13361260524826,-274.64842687780214,90.57072441536585,83.33168862564827,-278.65373123468817,89.98206762125147,82.79006043035605,-276.84254522634797
99.0468658639522,75.04272929633163,-273.4933815488151,99.00496204214265,75.01098092015519,-273.3776745264215,100.37534786825186,76.04898646158972,-277.1626565428185,99.72249731619954,75.55441388482224,-275.36001337985067
108.71402753815352,67.77992907442385,-271.71202344009305,108.68554026177046,67.76216811370425,-271.6408243898544,110.26285608462956,68.74567414736346,-275.58270020103726,109.54629070827488,68.29891695317357,-273.79176901284234
118.2013197950026,60.40501914255625,-269.4809905537437,118.19952579085734,60.404102343531214,-269.4769004977697,119.78676335693687,61.21493927864729,-273.0966427086219,119.00772546823549,60.81679825067755,-271.3204327154582
127.45763798691705,53.02799394160932,-266.8012818746841,127.5019263814147,53.046419865329504,-266.8939887584046,129.23125252736926,53.76616888766634,-270.5135056638582,128.39116158668955,53.41668504550648,-268.7549889777113
136.505804169569,45.56423906064155,-263.6860987375406,136.62295152607598,45.603341648181164,-263.9123904296973,138.40120244536456,46.196783250087414,-267.3478822148245,137.5014362682266,45.89649761289998,-265.6098353303655
144.9601430619529,37.87861831828674,-260.36907769790116,145.17822334332624,37.935603497567065,-260.76078096561264,146.91012825385653,38.3881148761681,-263.8717902508897,145.95463999991728,38.13847212253511,-262.1556328274164
148.0838986735589,7.360089918959116,-261.2607702841626,148.27949953262993,7.369811704540695,-261.60586405578056,150.0940944965815,7.460071455255263,-264.8071660947712,149.11803508255687,7.411524137244028,-263.0851007829413
144.78994508066634,-4.162946196979933,-263.17058620687203,144.92780405307732,-4.1669098664502,-263.421159038867,146.93972156894287,-4.224682952528604,-267.07793221067925,145.98539723284125,-4.197279040794868,-265.3433446351599
141.25992280322538,-15.678949197850745,-264.6507755341896,141.35744528154194,-15.689773570063531,-264.8334841114442,143.68023707313924,-15.947507995958357,-269.1849707634238,142.74910464742877,-15.844171730261833,-267.44062086676246
137.52035622393856,-27.269638908590224,-265.67780005601924,137.59208036752554,-27.28386146843772,-265.8163650888792,140.39992406229143,-27.84132643600002,-271.24201770411025,139.49348074484794,-27.6615766925501,-269.49086131418056
133.5532293065114,-38.81486188981353,-266.2651398851285,133.61058028283728,-38.83152992724616,-266.37948055523617,137.2842554412403,-39.89866256469953,-273.70278470920334,136.40397995514314,-39.64287824511501,-271.94778152389824
129.44422567425295,-50.2329810328535,-266.3851401994226,129.4974170963913,-50.25362284739154,-266.4946035947185,133.26916337299735,-51.71735817589137,-274.256647457118,132.4159475716984,-51.38621896586082,-272.5008801092059
125.12317519533535,-61.5700149144098,-266.0704819290873,125.18068208777694,-61.59831263159751,-266.1927685203786,129.10598530790247,-63.53025086588226,-274.54043430155,128.2813064178271,-63.12441561449684,-272.7866584615418
120.36733296713292,-72.46122168179771,-265.52067168868547,120.43316056829264,-72.50084994540404,-265.6658820912485,123.72216737144292,-74.48045440190965,-272.9207473667909,122.92884879950888,-74.00285994320886,-271.17061934963255
115.42239775751499,-83.23913869193412,-264.55448510976134,115.50401513429843,-83.29799867299269,-264.74155662716566,118.9002050800599,-85.74772775205591,-272.52639590734873,118.13942954969168,-85.1990733011156,-270.78263090430033
104.36261462432587,-83.99848716030839,-268.8732698879603,104.36906603677379,-84.0036797178887,-268.8898909008251,106.13739726580901,-85.42698315122945,-273.4458306671532,105.44949145593577,-84.87334784012346,-271.67362124695495
93.13892799802984,-84.62633221323068,-272.77040174411104,93.10531366271225,-84.5957901190833,-272.67195745292156,94.45356665382786,-85.82018281641618,-276.61943362654006,93.83965466488333,-85.26234593858459,-274.82150726053914
81.56395898228335,-84.74853856724545,-276.4148884557822,81.51382623159671,-84.69644843567187,-276.2449918634403,82.6767046647863,-85.90410627897516,-280.18493567162426,82.13912116552541,-85.34550532163537,-278.3630510534935
69.85571865393787,-84.73247439969602,-279.60821502947067,69.80535452961465,-84.67138452821361,-279.40662490664477,70.83220343946269,-85.9158931761051,-283.5152084250731,70.37176040945555,-85.3574278770461,-281.6722605783165
57.945052786147066,-84.63294729919808,-282.34688559054763,57.903135850021116,-84.57172457740357,-282.1426383632245,58.74682743977219,-85.802508888535,-286.2512430464617,58.36488635611672,-85.24471830610412,-284.3902162291462
45.93883706180335,-84.39277707698172,-284.6182184822397,45.90845142780064,-84.33695659477667,-284.4299615395215,46.58477804598163,-85.58034474619492,-288.62214093478525,46.281976515929756,-85.02408890580156,-286.74617103805815
33.93746200653426,-84.07268710373174,-286.39147814506117,33.91803668785106,-84.02456509804881,-286.2275517521549,34.40213482328698,-85.22664625615454,-290.31924746846994,34.17844456751501,-84.6725260723332,-288.43160987047753
21.880178771833236,-83.61600328550651,-287.6973719800909,21.869588511759694,-83.57553217097228,-287.5581231182092,22.187234486435216,-84.78721202177812,-291.72926887413604,22.043036729620855,-84.23604780755859,-289.832948831028
10.058133218861594,-82.66107742877466,-288.6277590186982,10.05403495241474,-82.6273965147604,-288.5101553406909,10.19808672681403,-83.81367763543987,-292.6510329690038,10.131781360410306,-83.26877213314398,-290.74861341434354
-1.7803722458590812,-81.57743123590778,-289.10560730054493,-1.7797221950629754,-81.54764562548691,-289.00004885307897,-1.8051507143231662,-82.72735654663855,-293.1823922859521,-1.7933985914117547,-82.18963033065266,-291.2768015785208
-5.627031103844636,-70.67457601784555,-291.9134184434558,-5.626711662054099,-70.67056388201537,-291.89684676589684,-5.70402337739019,-71.64160582544844,-295.90755281788813,-5.666929426177957,-71.17584229245654,-293.9834736276991
-9.465539424071261,-59.66180761043243,-294.26353554058835,-9.468141044563763,-59.678205765291494,-294.3444144012598,-9.595764284330702,-60.48404230132684,-298.3207234310933,-9.533359668842605,-60.0907622874991,-296.38112522922535
-12.986670727905013,-48.213567514289124,-296.2209396537491,-12.994539721075892,-48.24278148617325,-296.4004283464284,-13.165554587092572,-48.87634686537033,-300.2876052247916,-13.079968302232716,-48.55857381916128,-298.33518173360255
-16.48705728244849,-36.687311246912266,-297.6949210198209,-16.501690873835972,-36.71987419084457,-297.9591492418544,-16.714899368909673,-37.194024614917076,-301.80453668875185,-16.606220453366788,-36.952219477125,-299.8423716730985
-20.041699597627503,-25.035974118071064,-298.68320841791177,-20.063585678757086,-25.06331408283001,-299.0093786062027,-20.318458400897228,-25.381734761964577,-302.8108359001281,-20.186401625084038,-25.21673802861163,-300.8421390656854
-23.562726098056544,-13.342701440442287,-299.1771010883339,-23.5909801827303,-13.358700684956931,-299.5358446017708,-23.888937022221526,-13.527209883364883,-303.3221373448033,-23.733648551163437,-13.439282626141239,-301.3502087638974
-27.076127167608224,-1.7264854266214544,-299.1723371901974,-27.108562973175186,-1.728553667225635,-299.53073023880876,-27.445680643629945,-1.750052752794124,-303.2560572160436,-27.2672097903282,-1.7386559133524775,-301.28417667286345
-30.545353506172937,9.89239798672753,-298.6792425351737,-30.578676853709354,9.903190064023825,-299.005085619588,-30.964456904489243,10.02922218251128,-302.7824352312298,-30.76308897056202,9.964027401588869,-300.8137276029298
-33.52456107170919,21.37400317675126,-297.75727065823173,-33.55471991718968,21.3932313258604,-298.02513443420327,-33.97040537666041,21.658491324870035,-301.71853079603164,-33.74944885374948,21.5175799031447,-299.75593688077294
-36.45135098181105,32.821800555716564,-296.3683318538632,-36.47439383273749,32.842548973456275,-296.5556821469591,-36.93313973668962,33.25587437938256,-300.2865471058983,-36.692881314460436,33.03954514010888,-298.33308990115
-27.213851763748472,40.31936783631645,-296.4353309521497,-27.231391668100073,40.34535452359286,-296.6263898069007,-27.584264841150056,40.86879225607693,-300.47294783083703,-27.404922016925788,40.60308514920021,-298.5190709706551
-17.933919196380096,47.75329394550419,-296.0374545916648,-17.94417908535249,47.78061332218809,-296.2068158663828,-18.179739559926833,48.40893111365775,-300.1002618997464,-18.0615404003822,48.094225040796815,-298.1489761015129
-8.19653201779163,54.951198254876914,-295.2175224070457,-8.200052220038259,54.974798398343985,-295.3443108321216,-8.311344621544034,55.720144505168896,-299.34984653883663,-8.257265634613471,55.35793488980662,-297.4040230582218
1.5535942032740964,62.05840789905511,-293.91584447568664,1.5539377395805807,62.07213047615495,-293.9808361983754,1.575214200309062,62.906800202540886,-297.93090535631035,1.5649259420408705,62.497745893768425,-295.9936610624185
11.335214137252413,69.16023281872066,-292.11051015273824,11.33484548349725,69.15798352909745,-292.1010098790611,11.493432079547865,70.1256829333132,-296.18921700895737,11.418727902799922,69.66982298990507,-294.2638315519716
21.098384176680213,76.147723615609,-289.82168759853704,21.092129351715485,76.12514886871418,-289.7357670886185,21.386731619401402,77.18827210070772,-293.7816929473257,21.247679457153946,76.68630573773977,-291.87142155126105
30.72270617367679,83.00650207715317,-287.0648910965106,30.70642467896988,82.96251279064418,-286.9127610895215,31.145781379770472,84.1494652227509,-291.016699672061,30.94325141207747,83.60235272698912,-289.1246295097342
40.29702702476151,89.73012204081789,-283.8394913872197,40.26922295010421,89.66821020273863,-283.6436482942694,40.84282203661698,90.94561059158438,-287.6855936957899,40.57717381475827,90.35417162245353,-285.81471456339875
49.849731945835934,95.87202007109016,-280.29238944949395,49.813345543044036,95.80204099993755,-280.0877979425005,50.53717196625676,97.19414463824866,-284.1582710795028,50.20859718267841,96.5621988526103,-282.3107905719979
